PointNumber,PointName,LogicalDisplayReference,InitialValue,PropagateInitialValue,SetNonUpdate,ManualOverride,ManualEntry,Events,SmoothingConstant,AlarmDeadBand,ContinuousRecordingDeadband,DisturbanceDeadband,AssetID,PICollection,PIValueTag,PIQualityStorage,PIQualityTag,PIDeadband,ZeroDither,ScalingConversionType,SuppressedZeroThreshold,eDNACollection,eDNAExtIdentifier,eDNAQualityStorage,eDNASecurityGroup,eDNADeadband,PI_ExcMax,ProficyCollection,ProficyTagName,ProficyQualityStorage,ProficyDeadband,Subsecond_Data,TimeBasedAlarmDelay,COBECollection,COBEDeadband,ToggleReleaseThreshold,ToggleInhibitThreshold,InterrogationResponse,URLtype,URLDescription,URL,LogRoutAssnRefName,StationName,GroupName,TriggerRefName,MapboardFunctionGroup,LoLimitReasonability,HiLimitReasonability,UnitName,VoltageBase,DataDivisionRefName,DeltaLimitValue,DeltaTimePeriod,TimeDeadband,DeltaMultiplierValue,DisplaySign,InvertSign,PowerArrow,ArrowOrientation,DisplayPoint,DecimalDigits,FieldWidth,AORRefName,MenuRefNumber,AltDataSourcePriority,AltDataSourcePointType,AltDataSourceIdentifier,ReverseSign,AltDataSourceUtilPointType,UtilizationIdentifier,AltDataSourceInitiation,AltDataSourceRestoration,OpcharReferenceName,DeviationCheckDelay,DeviationPercent,Priority,RetryLimit,PointPosition,LayoutType,LayoutNumber,ResetSubstitution,ControlOffset,ControlCoefficient,ControlTransducerType,RawCountDelta,IndicationConversionType,IndicationOffset,IndicationCoefficient1,IndicationCoefficient2,IndicationCoefficient3,IndicationCoefficient4,IndicationCoefficient5,IndicationTransducerType,AnalogDriftRefName,IndicationPointPosition,IndicationLayoutType,IndicationLayoutNumber,IndicationScanBlockRefName,CollectToHistoricalSchedRef,RLControlProgramRefName,ControlStateGroupSet,RLPointPosition,StartControlState,RLLayoutType,RLLayoutNumber,StateControlAssnStateNumber,JogPoint,Command,PulseDuration,OperateTime,DesiredEndState,RLPriority,RLRetryLimit,TripCloseControlCode,CntlValidationProgRefName,ValidationVersionNum,WarningRequired,WarningAckRequired,WarningMessage,ActionDescriptionSetRef,CircuitLabelName,SubstationName,DeviceTypeName,LongName,AltLongName,Input_Group_Name,DAL_Control_PointNumber,Limit_Name,Limit_Number,Limit_Processing,Program_Name,High_Limit_4,High_Limit_3,High_Limit_2,High_Limit_1,Low_Limit_1,Low_Limit_2,Low_Limit_3,Low_Limit_4,Percent_Of_Ana_Pnt_Lims,Limits_Analog_Point,DOG_Reference,AlarmProfileReference,OPCTagName,EPDC_Signal_Reference,SlaveUnitsName,SlavePointPosition,SlaveLayoutType,SlaveLayoutNumber,SlaveControlPointPosition,SlaveControlLayoutType,SlaveControlLayoutNumber,
1884,BUTANE 16KV MW,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.0445545,.0445545,.0445545,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-27.27,27.27,MW,16KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.01,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,211,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,20,-20,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1885,INTERSTATE 16KV MW,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.0445545,.0445545,.0445545,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-27.27,27.27,MW,16KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.01,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,212,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,20,-20,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1886,WHITING 16KV MW,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.0445545,.0445545,.0445545,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-27.27,27.27,MW,16KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.01,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,213,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,20,-20,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1887,SPARE A 214,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.00015,.00015,.00015,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-32767,32767,N/A,0KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,1,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,214,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1888,SPARE A 215,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.00015,.00015,.00015,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-32767,32767,N/A,0KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,1,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,215,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
1889,SPARE A 216,sepulveda,0,No,Yes,No,Yes,Yes,NULL,.00015,.00015,.00015,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SEPULVEDA,NULL,NULL,NULL,-32767,32767,N/A,0KV,LIG DAC2 Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,1,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,216,Dnp,470,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
2441,16KV BK TOTAL MW,server,0,No,No,No,Yes,Yes,NULL,.008,.008,.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SERVER,NULL,NULL,NULL,-130,130,MW,16KV,Calc,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,105,-105,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
2442,16KV BK TOTAL MVAR,server,0,No,No,No,Yes,Yes,NULL,.008,.008,.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SERVER,NULL,NULL,NULL,-130,130,MVAR,16KV,Calc,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,105,-105,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
2443,16KV BK TOTAL IA,server,0,No,No,No,Yes,Yes,NULL,.008,.008,.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SERVER,NULL,NULL,NULL,-20,4600,AMPS,16KV,Calc,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,2800,-10,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
2444,16KV BK TOTAL IB,server,0,No,No,No,Yes,Yes,NULL,.008,.008,.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SERVER,NULL,NULL,NULL,-20,4600,AMPS,16KV,Calc,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,2800,-10,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
2445,16KV BK TOTAL IC,server,0,No,No,No,Yes,Yes,NULL,.008,.008,.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,SERVER,NULL,NULL,NULL,-20,4600,AMPS,16KV,Calc,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,2800,-10,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3615,UNIT 5 NET MW,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MW,20KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,26,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3616,UNIT 5 NET MVAR,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MVAR,20KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,27,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3617,UNIT 6 NET MW,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MW,14KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,28,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3618,UNIT 6 NET MVAR,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MVAR,14KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,29,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3619,UNIT 7 NET MW,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MW,20KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,30,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3620,UNIT 7 NET MVAR,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MVAR,20KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,31,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3621,UNIT 8 NET MW,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MW,14KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,32,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
3622,UNIT 8 NET MVAR,NRGESPWR,0,No,Yes,No,Yes,Yes,NULL,.0049751,.0497512,.0497512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,All,NRGESPWR,NULL,NULL,NULL,-792,792,MVAR,14KV,LIG DAC Telem,NULL,NULL,NULL,NULL,No,No,No,NULL,Yes,2,7,ALL-EL NIDO,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,l,0,.0219733,NULL,NULL,NULL,NULL,DblPrOffsetBinaryH/L,NULL,33,Dnp,2995,Dnp 15 sec analog,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,State_0,0,Values,NULL,NULL,NULL,NULL,720,-720,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
